temps,ACTU,MILIEU,LASER, courant = 0.647A, tension = -0.336
382432,17.56,19.05,19.31
382435,17.56,18.96,19.31
382438,17.56,19.05,19.31
382441,17.56,18.96,19.31
382445,17.47,19.05,19.31
382448,17.56,18.96,19.31
382451,17.56,19.05,19.40
382454,17.56,19.05,19.31
382457,17.56,19.05,19.40
382461,17.56,19.05,19.31
382465,17.56,19.05,19.40
382468,17.56,19.05,19.31
382471,17.56,19.05,19.31
382474,17.56,19.05,19.31
382478,17.56,19.05,19.31
382481,17.56,19.05,19.31
382484,17.56,19.05,19.31
382487,17.56,18.96,19.31
382490,17.56,19.05,19.31
382493,17.56,19.05,19.31
382497,17.56,19.05,19.31
382500,17.56,19.05,19.31
382503,17.56,18.96,19.40
382507,17.56,19.05,19.31
382510,17.56,18.96,19.31
382514,17.56,19.05,19.40
382517,17.56,18.96,19.31
382520,17.56,19.05,19.31
382523,17.56,18.96,19.31
382526,17.47,19.05,19.31
382530,17.56,19.05,19.31
382533,17.56,19.05,19.31
382536,17.56,19.05,19.31
382539,17.47,19.05,19.31
382542,17.56,18.96,19.31
382545,17.56,19.05,19.31
382550,17.56,19.05,19.31
382553,17.56,18.96,19.31
382556,17.56,18.96,19.40
382559,17.56,19.05,19.31
382562,17.56,19.05,19.31
382566,17.56,19.05,19.31
382569,17.56,19.05,19.31
382572,17.56,19.05,19.31
382575,17.56,19.05,19.40
382578,17.56,19.05,19.31
382582,17.56,18.96,19.31
382585,17.56,19.05,19.31
382588,17.47,19.05,19.31
382592,17.56,19.05,19.31
382595,17.56,18.96,19.31
382599,17.56,19.05,19.40
382602,17.56,18.96,19.31
382605,17.56,19.05,19.40
382608,17.56,19.05,19.31
382611,17.56,19.05,19.40
382614,17.56,19.05,19.40
382618,17.56,19.05,19.31
382621,17.56,19.05,19.40
382624,17.56,19.05,19.31
382627,17.56,19.05,19.31
382630,17.56,19.05,19.31
382633,17.56,19.05,19.31
382638,17.56,19.05,19.31
382641,17.56,19.05,19.31
382644,17.56,19.05,19.31
382647,17.56,18.96,19.31
382650,17.56,18.96,19.31
382654,17.56,19.05,19.31
382657,17.56,18.96,19.31
382660,17.56,19.05,19.31
382663,17.56,19.05,19.31
382666,17.56,19.05,19.31
382670,17.56,19.05,19.31
382673,17.47,19.05,19.31
382676,17.56,19.05,19.31
382680,17.56,19.05,19.31
382683,17.56,19.05,19.40
382687,17.56,19.05,19.31
382690,17.56,19.05,19.31
382693,17.56,18.96,19.31
382696,17.56,18.96,19.31
382699,17.56,19.05,19.40
382702,17.56,19.05,19.31
382706,17.56,19.05,19.31
382709,17.56,18.96,19.31
382712,17.56,19.05,19.31
382715,17.56,19.05,19.31
382718,17.56,19.05,19.31
382723,17.56,19.05,19.31
382726,17.47,19.05,19.31
382729,17.56,19.05,19.31
382732,17.47,19.05,19.40
382735,17.56,19.05,19.31
382739,17.56,19.05,19.31
382742,17.56,19.05,19.31
382745,17.56,19.05,19.40
382748,17.56,19.05,19.31
382751,17.47,18.96,19.31
382754,17.56,19.05,19.31
382758,17.56,19.05,19.31
382761,17.56,19.05,19.31
382765,17.47,18.96,19.31
382768,17.56,19.05,19.31
382772,17.47,19.05,19.40
382775,17.56,19.05,19.31
382778,17.56,19.05,19.40
382781,17.56,19.05,19.31
382784,17.56,19.05,19.40
382787,17.56,19.05,19.31
382791,17.56,18.96,19.31
382794,17.56,19.05,19.31
382797,17.56,19.05,19.31
382800,17.56,19.05,19.31
382803,17.56,18.96,19.31
382808,17.56,19.05,19.31
382811,17.56,18.96,19.31
382814,17.56,19.05,19.40
382817,17.56,18.96,19.31
382820,17.47,19.05,19.31
382823,17.56,18.96,19.31
382827,17.56,19.05,19.31
382830,17.56,19.05,19.31
382833,17.56,18.96,19.31
382836,17.56,18.96,19.31
382839,17.56,18.96,19.31
382843,17.56,18.96,19.31
382846,17.47,18.96,19.40
382850,17.56,18.96,19.31
382853,17.56,19.05,19.31
382856,17.56,19.05,19.31
382860,17.47,18.96,19.31
382863,17.56,18.96,19.31
382866,17.47,18.96,19.31
382869,17.56,19.05,19.31
382872,17.47,18.96,19.31
382876,17.56,18.96,19.40
382879,17.56,18.96,19.31
382882,17.56,19.05,19.31
382885,17.56,19.05,19.31
382888,17.56,18.96,19.31
382892,17.47,18.96,19.31
382896,17.56,18.96,19.31
382899,17.56,18.96,19.31
382902,17.56,19.05,19.31
382905,17.56,18.96,19.31
382908,17.56,19.05,19.31
382912,17.56,18.96,19.40
382915,17.56,19.05,19.31
382918,17.56,19.05,19.31
382921,17.56,19.05,19.31
382924,17.56,18.96,19.31
382928,17.47,18.96,19.31
382931,17.56,18.96,19.40
382935,17.56,19.05,19.31
382938,17.56,18.96,19.31
382941,17.56,19.05,19.31
382945,17.56,18.96,19.40
382948,17.56,18.96,19.31
382951,17.56,18.96,19.31
382954,17.47,19.05,19.31
382957,17.56,19.05,19.31
382960,17.56,19.05,19.31
382964,17.56,18.96,19.31
382967,17.56,18.96,19.40
382970,17.56,18.96,19.31
382973,17.56,18.96,19.31
382977,17.56,19.05,19.31
382981,17.56,19.05,19.31
382984,17.56,19.05,19.40
382987,17.56,19.05,19.40
382990,17.56,18.96,19.31
382993,17.56,19.05,19.31
382997,17.47,18.96,19.31
383000,17.56,18.96,19.31
383003,17.56,19.05,19.31
383006,17.56,19.05,19.31
383009,17.56,19.05,19.31
383012,17.56,18.96,19.31
383016,17.56,19.05,19.31
383020,17.56,18.96,19.31
383023,17.47,19.05,19.31
383026,17.56,18.96,19.31
383030,17.56,19.05,19.31
383033,17.56,19.05,19.31
383036,17.56,19.05,19.31
383039,17.56,18.96,19.31
383042,17.56,18.96,19.31
383045,17.56,19.05,19.31
383049,17.56,19.05,19.31
383052,17.56,19.05,19.40
383055,17.56,19.05,19.31
383058,17.56,18.96,19.31
383062,17.56,19.05,19.31
383066,17.56,19.05,19.31
383069,17.56,19.05,19.31
383072,17.56,19.05,19.31
383075,17.56,19.05,19.31
383078,17.56,18.96,19.40
383082,17.56,18.96,19.31
383085,17.56,19.05,19.40
383088,17.56,18.96,19.40
383091,17.56,19.05,19.31
383094,17.56,19.05,19.31
383097,17.56,19.05,19.31
383101,17.56,18.96,19.31
383105,17.56,19.05,19.31
383108,17.56,19.05,19.40
383111,17.56,18.96,19.31
383114,17.56,19.05,19.31
383118,17.56,18.96,19.31
383121,17.56,19.05,19.31
383124,17.56,18.96,19.31
383127,17.56,18.96,19.31
383130,17.56,18.96,19.31
383133,17.47,19.05,19.31
383137,17.56,19.05,19.40
383140,17.56,19.05,19.40
383143,17.56,19.05,19.31
383147,17.56,18.96,19.31
383150,17.56,19.05,19.31
383154,17.56,19.05,19.31
383157,17.56,18.96,19.31
383160,17.56,18.96,19.31
383163,17.56,19.05,19.31
383166,17.56,18.96,19.31
383170,17.56,19.05,19.40
383173,17.56,19.05,19.31
383176,17.56,19.05,19.31
383179,17.56,18.96,19.31
383182,17.56,19.05,19.31
383185,17.56,19.05,19.40
383190,17.56,18.96,19.31
383193,17.56,18.96,19.31
383196,17.56,19.05,19.31
383199,17.56,19.05,19.40
383202,17.56,19.05,19.40
383206,17.56,19.05,19.31
383209,17.56,18.96,19.40
383212,17.56,18.96,19.31
383215,17.56,19.05,19.40
383218,17.47,19.05,19.31
383222,17.56,19.05,19.31
383225,17.56,19.05,19.31
383228,17.56,19.05,19.31
383232,17.56,19.05,19.31
383235,17.56,18.96,19.31
383239,17.56,18.96,19.31
383242,17.56,19.05,19.31
383245,17.56,19.05,19.31
383248,17.56,19.05,19.40
383251,17.56,19.05,19.31
383254,17.56,19.05,19.31
383258,17.56,18.96,19.31
383261,17.56,19.05,19.31
383264,17.56,18.96,19.31
383267,17.56,19.05,19.31
383270,17.56,19.05,19.40
383275,17.56,19.05,19.31
383278,17.56,19.05,19.31
383281,17.56,18.96,19.31
383284,17.56,18.96,19.31
383287,17.47,19.05,19.31
383291,17.56,19.05,19.31
383294,17.56,19.05,19.31
383297,17.56,19.05,19.31
383300,17.47,19.05,19.40
383303,17.56,19.05,19.31
383306,17.56,19.05,19.31
383310,17.56,19.05,19.31
383313,17.56,19.05,19.40
383316,17.56,19.05,19.31
383320,17.56,18.96,19.31
383323,17.56,19.05,19.31
383327,17.56,18.96,19.31
383330,17.56,19.05,19.40
383333,17.56,18.96,19.40
383336,17.56,19.05,19.40
383339,17.56,18.96,19.31
383343,17.56,19.05,19.31
383346,17.56,18.96,19.40
383349,17.56,19.05,19.31
383352,17.56,19.05,19.31
383355,17.56,19.05,19.40
383358,17.56,18.96,19.31
383363,17.56,19.05,19.31
383366,17.56,19.05,19.31
383369,17.56,19.05,19.31
383372,17.56,19.05,19.31
383375,17.56,18.96,19.40
383379,17.56,19.05,19.31
383382,17.56,18.96,19.31
383385,17.56,19.05,19.31
383388,17.56,19.05,19.31
383391,17.56,19.05,19.31
383395,17.56,19.05,19.31
383398,17.56,19.05,19.31
383401,17.56,19.05,19.31
383405,17.56,18.96,19.31
383408,17.56,19.05,19.40
383412,17.56,18.96,19.31
383415,17.56,18.96,19.40
383418,17.56,19.05,19.31
383421,17.56,19.05,19.40
383424,17.56,19.05,19.31
383427,17.56,18.96,19.31
383431,17.56,19.05,19.31
383434,17.56,19.05,19.31
383437,17.56,18.96,19.31
383440,17.56,19.05,19.40
383443,17.56,19.05,19.31
383448,17.56,19.05,19.31
383451,17.56,19.05,19.31
383454,17.56,19.05,19.40
383457,17.56,19.05,19.31
383460,17.56,19.05,19.31
383464,17.56,19.05,19.31
383467,17.56,18.96,19.31
383470,17.56,19.05,19.31
383473,17.56,19.05,19.31
383476,17.56,18.96,19.31
383479,17.56,19.05,19.31
383483,17.56,19.05,19.31
383486,17.56,19.05,19.31
383490,17.56,19.05,19.40
383493,17.56,18.96,19.31
383496,17.56,19.05,19.31
383500,17.47,18.96,19.31
383503,17.56,19.05,19.40
383506,17.56,19.05,19.31
383509,17.56,19.05,19.31
383512,17.56,18.96,19.31
383516,17.56,18.96,19.31
383519,17.56,19.05,19.31
383522,17.56,19.05,19.31
383525,17.56,19.05,19.31
383528,17.56,19.05,19.31
383532,17.56,19.05,19.31
383536,17.56,19.05,19.31
383539,17.56,19.05,19.31
383542,17.47,18.96,19.40
383545,17.47,19.05,19.31
383548,17.56,18.96,19.31
383552,17.47,19.05,19.31
383555,17.56,18.96,19.31
383558,17.56,19.05,19.31
383561,17.56,19.05,19.31
383564,17.56,19.05,19.31
383568,17.56,18.96,19.40
383571,17.56,19.05,19.31
383575,17.56,18.96,19.31
383578,17.56,19.05,19.40
383581,17.47,18.96,19.31
383585,17.56,19.05,19.40
383588,17.56,19.05,19.31
383591,17.56,18.96,19.31
383594,17.56,19.05,19.31
383597,17.56,19.05,19.31
383600,17.56,18.96,19.31
383604,17.56,18.96,19.31
383607,17.56,18.96,19.31
383610,17.56,19.05,19.31
383613,17.56,19.05,19.31
383617,17.56,19.05,19.31
383621,17.56,18.96,19.31
383624,17.56,19.05,19.31
383627,17.56,18.96,19.40
383630,17.56,19.05,19.31
383633,17.56,18.96,19.31
383637,17.56,18.96,19.40
383640,17.56,18.96,19.31
383643,17.56,19.05,19.31
383646,17.56,18.96,19.31
383649,17.56,19.05,19.40
383652,17.56,18.96,19.31
383656,17.56,19.05,19.31
383660,17.56,19.05,19.31
383663,17.56,19.05,19.31
383666,17.56,18.96,19.31
383670,17.56,19.05,19.31
383673,17.56,19.05,19.31
383676,17.56,18.96,19.31
383679,17.56,19.05,19.31
383682,17.56,19.05,19.31
383685,17.56,19.05,19.31
383689,17.56,18.96,19.40
383692,17.56,19.05,19.31
383695,17.56,18.96,19.31
383698,17.56,18.96,19.40
383702,17.56,19.05,19.31
383706,17.56,18.96,19.31
383709,17.56,19.05,19.40
383712,17.56,19.05,19.31
383715,17.56,19.05,19.31
383718,17.56,19.05,19.31
383721,17.56,18.96,19.31
383725,17.56,19.05,19.31
383728,17.56,19.05,19.31
383731,17.56,19.05,19.31
383734,17.56,19.05,19.31
383737,17.56,19.05,19.31
383741,17.56,19.05,19.40
383745,17.56,19.05,19.31
383748,17.56,18.96,19.31
383751,17.56,18.96,19.31
383754,17.56,19.05,19.31
383758,17.56,19.05,19.31
383761,17.56,19.05,19.31
383764,17.56,19.05,19.31
383767,17.56,18.96,19.31
383770,17.56,19.05,19.31
383774,17.56,18.96,19.31
383777,17.56,19.05,19.31
383780,17.56,18.96,19.31
383783,17.56,18.96,19.31
383787,17.56,18.96,19.31
383791,17.56,19.05,19.31
383794,17.56,19.05,19.31
383797,17.56,18.96,19.31
383800,17.56,18.96,19.31
383803,17.56,19.05,19.31
383806,17.56,19.05,19.31
383810,17.56,19.05,19.31
383813,17.56,18.96,19.31
383816,17.56,19.05,19.31
383819,17.56,18.96,19.31
383822,17.47,18.96,19.31
383826,17.56,19.05,19.31
383830,17.56,18.96,19.31
383833,17.56,18.96,19.31
383836,17.56,18.96,19.31
383839,17.56,19.05,19.40
383843,17.56,18.96,19.31
383846,17.47,19.05,19.31
383849,17.56,19.05,19.31
383852,17.56,18.96,19.31
383855,17.56,18.96,19.31
383858,17.56,19.05,19.31
383862,17.56,19.05,19.31
383865,17.56,19.05,19.31
383868,17.56,19.05,19.31
383872,17.56,19.05,19.31
383875,17.56,18.96,19.31
383879,17.56,19.05,19.31
383882,17.56,19.05,19.31
383885,17.56,19.05,19.31
383888,17.56,18.96,19.40
383891,17.56,18.96,19.31
383895,17.56,19.05,19.31
383898,17.56,19.05,19.31
383901,17.56,19.05,19.31
383904,17.56,18.96,19.31
383907,17.56,18.96,19.31
383911,17.47,18.96,19.31
383915,17.47,19.05,19.31
383918,17.56,19.05,19.31
383921,17.56,18.96,19.31
383924,17.56,19.05,19.31
383928,17.56,18.96,19.31
383931,17.56,18.96,19.40
383934,17.56,18.96,19.31
383937,17.56,19.05,19.31
383940,17.56,19.05,19.31
383943,17.56,19.05,19.31
383947,17.56,18.96,19.31
383950,17.56,18.96,19.31
383953,17.47,19.05,19.31
383956,17.56,18.96,19.31
383960,17.56,19.05,19.31
383964,17.56,18.96,19.31
383967,17.47,19.05,19.31
383970,17.56,18.96,19.31
383973,17.56,19.05,19.31
383976,17.56,18.96,19.31
383980,17.56,18.96,19.31
383983,17.56,18.96,19.31
383986,17.56,19.05,19.31
383989,17.56,18.96,19.31
383992,17.56,19.05,19.31
383996,17.56,18.96,19.31
384000,17.47,18.96,19.31
384003,17.56,19.05,19.31
384006,17.56,18.96,19.31
384009,17.56,19.05,19.31
384013,17.56,19.05,19.31
384016,17.56,18.96,19.31
384019,17.56,19.05,19.31
384022,17.56,18.96,19.31
384025,17.56,18.96,19.31
384028,17.56,19.05,19.31
384032,17.56,18.96,19.31
384035,17.56,18.96,19.31
384038,17.56,18.96,19.31
384041,17.56,19.05,19.31
384045,17.56,18.96,19.31
384049,17.56,19.05,19.31
384052,17.56,18.96,19.31
384055,17.56,18.96,19.31
384058,17.56,19.05,19.31
384061,17.56,19.05,19.31
384065,17.56,18.96,19.31
384068,17.56,18.96,19.31
384071,17.56,18.96,19.31
384074,17.56,18.96,19.31
384077,17.56,19.05,19.40
384080,17.56,19.05,19.31
384084,17.56,18.96,19.31
384088,17.56,18.96,19.31
384091,17.56,19.05,19.31
384094,17.56,18.96,19.40
384097,17.56,19.05,19.31
384101,17.56,19.05,19.31
384104,17.56,19.05,19.31
384107,17.56,19.05,19.31
384110,17.56,18.96,19.40
384113,17.56,18.96,19.31
384116,17.56,19.05,19.31
384120,17.56,19.05,19.31
384123,17.47,19.05,19.31
384126,17.56,19.05,19.31
384130,17.56,19.05,19.31
384133,17.56,19.05,19.31
384137,17.56,18.96,19.31
384140,17.47,19.05,19.31
384143,17.56,18.96,19.40
384146,17.47,19.05,19.40
384149,17.56,18.96,19.31
384153,17.56,18.96,19.40
384156,17.56,19.05,19.31
384159,17.56,19.05,19.31
384162,17.56,19.05,19.31
384165,17.56,19.05,19.31
384168,17.56,18.96,19.31
384173,17.56,19.05,19.40
384176,17.56,19.05,19.31
384179,17.56,19.05,19.31
384182,17.56,19.05,19.31
384185,17.56,19.05,19.31
384189,17.56,19.05,19.31
384192,17.56,18.96,19.31
384195,17.56,18.96,19.31
384198,17.56,18.96,19.31
384201,17.56,19.05,19.40
384204,17.56,19.05,19.31
384208,17.56,19.05,19.31
384211,17.56,19.05,19.40
384215,17.56,19.05,19.31
384218,17.47,18.96,19.31
384222,17.56,19.05,19.31
384225,17.56,19.05,19.40
384228,17.56,19.05,19.31
384231,17.56,18.96,19.31
384234,17.56,18.96,19.31
384237,17.56,19.05,19.31
384241,17.56,19.05,19.31
384244,17.56,19.05,19.31
384247,17.56,19.05,19.31
384250,17.56,18.96,19.40
384253,17.56,19.05,19.31
384257,17.56,19.05,19.40
384261,17.56,19.05,19.31
384264,17.56,19.05,19.31
384267,17.56,19.05,19.31
384270,17.56,18.96,19.31
384273,17.56,18.96,19.31
384277,17.56,18.96,19.31
384280,17.56,19.05,19.31
384283,17.56,18.96,19.31
384286,17.56,19.05,19.31
384289,17.56,18.96,19.31
384293,17.56,19.05,19.31
384296,17.56,18.96,19.31
384300,17.56,18.96,19.31
384303,17.56,19.05,19.31
384306,17.56,19.05,19.31
384310,17.56,19.05,19.31
384313,17.56,18.96,19.31
384316,17.56,19.05,19.31
384319,17.56,19.05,19.40
384322,17.47,18.96,19.31
384325,17.56,19.05,19.40
384329,17.47,19.05,19.31
384332,17.56,18.96,19.31
384335,17.56,18.96,19.31
384338,17.56,18.96,19.31
384342,17.56,18.96,19.31
384346,17.56,18.96,19.31
384349,17.56,18.96,19.40
384352,17.56,18.96,19.40
384355,17.56,19.05,19.31
384358,17.56,19.05,19.31
384362,17.56,19.05,19.31
384365,17.56,19.05,19.31
384368,17.56,18.96,19.40
384371,17.56,19.05,19.40
384374,17.56,19.05,19.31
384377,17.56,18.96,19.31
384381,17.56,19.05,19.31
384385,17.56,18.96,19.31
384388,17.56,18.96,19.31
384391,17.56,18.96,19.31
384394,17.56,19.05,19.31
384398,17.56,18.96,19.31
384401,17.56,19.05,19.40
384404,17.56,19.05,19.31
384407,17.56,19.05,19.31
384410,17.56,19.05,19.31
384413,17.56,19.05,19.31
384417,17.56,19.05,19.40
384420,17.56,19.05,19.31
384423,17.56,19.05,19.31
384427,17.56,19.05,19.31
384430,17.56,19.05,19.40
384434,17.56,19.05,19.40
384437,17.56,18.96,19.40
384440,17.56,19.05,19.31
384443,17.56,19.05,19.40
384446,17.56,19.05,19.31
384450,17.56,18.96,19.31
384453,17.56,18.96,19.40
384456,17.56,18.96,19.40
384459,17.56,19.05,19.31
384462,17.56,19.05,19.31
384465,17.56,19.05,19.40
384470,17.56,19.05,19.31
384473,17.56,19.05,19.31
384476,17.56,18.96,19.31
384479,17.47,19.05,19.31
384482,17.56,18.96,19.31
384486,17.56,19.05,19.31
384489,17.56,19.05,19.31
384492,17.56,18.96,19.31
384495,17.56,18.96,19.31
384498,17.56,18.96,19.31
384501,17.56,18.96,19.31
384505,17.56,19.05,19.40
384508,17.56,18.96,19.31
384512,17.56,19.05,19.31
384515,17.56,18.96,19.31
384518,17.47,19.05,19.40
384522,17.56,19.05,19.31
384525,17.56,18.96,19.31
384528,17.56,19.05,19.31
384531,17.56,18.96,19.31
384534,17.56,18.96,19.31
384538,17.56,18.96,19.31
384541,17.56,19.05,19.31
384544,17.47,18.96,19.31
384547,17.47,19.05,19.31
384550,17.56,19.05,19.31
384553,17.56,19.05,19.31
384558,17.56,18.96,19.31
384561,17.56,18.96,19.31
384564,17.56,19.05,19.40
384567,17.56,19.05,19.31
384570,17.56,18.96,19.31
384574,17.56,19.05,19.40
384577,17.56,18.96,19.31
384580,17.56,19.05,19.31
384583,17.56,18.96,19.31
384586,17.56,19.05,19.31
384590,17.56,18.96,19.31
384593,17.56,19.05,19.40
384596,17.56,19.05,19.31
384600,17.56,18.96,19.31
384603,17.56,18.96,19.31
384607,17.56,18.96,19.31
384610,17.56,19.05,19.31
384613,17.47,18.96,19.31
384616,17.56,19.05,19.31
384619,17.56,19.05,19.40
384622,17.56,19.05,19.31
384626,17.56,19.05,19.31
384629,17.56,18.96,19.31
384632,17.56,18.96,19.31
384635,17.56,19.05,19.31
384638,17.56,18.96,19.31
384643,17.56,18.96,19.31
384646,17.56,18.96,19.31
384649,17.56,19.05,19.31
384652,17.56,19.05,19.31
384655,17.56,19.05,19.31
384659,17.56,18.96,19.40
384662,17.56,18.96,19.31
384665,17.56,19.05,19.31
384668,17.56,18.96,19.31
384671,17.56,18.96,19.31
384674,17.47,18.96,19.31
384678,17.56,18.96,19.31
384681,17.56,18.96,19.31
384685,17.56,19.05,19.31
384688,17.56,19.05,19.31
384691,17.56,18.96,19.31
384695,17.56,19.05,19.31
384698,17.56,18.96,19.31
384701,17.47,18.96,19.31
384704,17.56,18.96,19.31
384707,17.56,18.96,19.31
384711,17.56,18.96,19.31
384714,17.56,19.05,19.31
384717,17.56,18.96,19.31
384720,17.56,19.05,19.31
384723,17.56,19.05,19.31
384728,17.56,19.05,19.31
384731,17.56,18.96,19.31
384734,17.56,18.96,19.31
384737,17.56,19.05,19.31
384740,17.56,19.05,19.31
384743,17.56,18.96,19.31
384747,17.47,19.05,19.31
384750,17.56,19.05,19.31
384753,17.56,19.05,19.31
384756,17.56,18.96,19.31
384759,17.56,19.05,19.31
384763,17.56,18.96,19.31
384766,17.47,19.05,19.31
384770,17.56,18.96,19.31
384773,17.56,19.05,19.31
384776,17.56,18.96,19.31
384780,17.56,18.96,19.31
384783,17.56,18.96,19.31
384786,17.47,18.96,19.31
384789,17.56,18.96,19.31
384792,17.56,18.96,19.31
384796,17.56,19.05,19.31
384799,17.47,19.05,19.31
384802,17.56,19.05,19.31
384805,17.56,18.96,19.31
384808,17.56,18.96,19.31
384812,17.56,19.05,19.31
384816,17.47,18.96,19.31
384819,17.56,18.96,19.31
384822,17.56,18.96,19.31
384825,17.56,18.96,19.31
384828,17.56,19.05,19.31
384832,17.47,18.96,19.31
384835,17.56,18.96,19.40
384838,17.47,19.05,19.31
384841,17.56,18.96,19.31
384844,17.56,18.96,19.31
384848,17.47,19.05,19.31
384851,17.56,18.96,19.31
384855,17.56,19.05,19.31
384858,17.56,18.96,19.31
384861,17.56,18.96,19.31
384865,17.56,18.96,19.31
384868,17.56,19.05,19.31
384871,17.56,18.96,19.31
384874,17.47,19.05,19.31
384877,17.47,18.96,19.31
384880,17.56,19.05,19.31
384884,17.56,18.96,19.31
384887,17.56,18.96,19.31
384890,17.56,18.96,19.31
384893,17.56,18.96,19.31
384897,17.56,19.05,19.31
384901,17.47,19.05,19.31
384904,17.56,19.05,19.31
384907,17.56,19.05,19.31
384910,17.56,18.96,19.31
384913,17.47,19.05,19.31
384917,17.47,19.05,19.31
384920,17.56,18.96,19.31
384923,17.56,18.96,19.31
384926,17.56,18.96,19.31
384929,17.47,18.96,19.31
384932,17.56,18.96,19.31
384936,17.56,18.96,19.31
384940,17.56,18.96,19.31
384943,17.56,18.96,19.31
384946,17.47,18.96,19.31
384950,17.56,19.05,19.31
384953,17.56,18.96,19.31
384956,17.47,19.05,19.31
384959,17.56,18.96,19.31
384962,17.56,18.96,19.31
384965,17.56,18.96,19.31
384969,17.47,18.96,19.31
384972,17.56,18.96,19.31
384975,17.56,18.96,19.31
384978,17.56,18.96,19.31
384982,17.56,19.05,19.31
384986,17.56,18.96,19.31
384989,17.56,18.96,19.31
384992,17.56,18.96,19.31
384995,17.56,18.96,19.31
384998,17.56,19.05,19.31
385002,17.47,18.96,19.31
385005,17.56,19.05,19.31
385008,17.56,18.96,19.31
385011,17.56,18.96,19.31
385014,17.56,19.05,19.40
385017,17.56,18.96,19.31
385021,17.47,18.96,19.31
385025,17.56,18.96,19.31
385028,17.56,19.05,19.31
385031,17.47,18.96,19.31
385034,17.56,19.05,19.31
385038,17.47,19.05,19.31
385041,17.56,18.96,19.31
385044,17.56,19.05,19.31
385047,17.56,18.96,19.31
385050,17.56,19.05,19.31
385054,17.56,18.96,19.31
385057,17.56,19.05,19.31
385060,17.56,18.96,19.31
385063,17.56,18.96,19.31
385067,17.56,18.96,19.31
385071,17.56,18.96,19.31
385074,17.56,18.96,19.31
385077,17.56,18.96,19.31
385080,17.56,18.96,19.31
385083,17.56,18.96,19.31
385087,17.56,18.96,19.31
385090,17.56,19.05,19.31
385093,17.56,18.96,19.31
385096,17.56,19.05,19.31
385099,17.56,18.96,19.31
385102,17.56,19.05,19.31
385106,17.56,18.96,19.40
385110,17.47,19.05,19.31
385113,17.56,18.96,19.31
385116,17.56,19.05,19.31
385119,17.56,18.96,19.31
385123,17.47,19.05,19.31
385126,17.56,18.96,19.31
385129,17.56,18.96,19.31
385132,17.56,19.05,19.31
385135,17.56,19.05,19.31
385139,17.56,18.96,19.31
385142,17.56,19.05,19.31
385145,17.56,19.05,19.31
385148,17.56,19.05,19.31
385152,17.56,19.05,19.31
385156,17.56,19.05,19.31
385159,17.56,19.05,19.31
385162,17.56,18.96,19.40
385165,17.56,19.05,19.31
385168,17.47,19.05,19.31
385171,17.56,18.96,19.31
385175,17.56,19.05,19.31
385178,17.47,19.05,19.31
385181,17.56,18.96,19.31
385184,17.56,18.96,19.31
385187,17.56,18.96,19.31
385191,17.56,19.05,19.31
385195,17.56,18.96,19.31
385198,17.56,19.05,19.31
385201,17.56,18.96,19.31
385204,17.56,18.96,19.31
385208,17.47,18.96,19.31
385211,17.56,19.05,19.31
385214,17.56,18.96,19.31
385217,17.56,19.05,19.31
385220,17.56,18.96,19.31
385223,17.56,19.05,19.31
385227,17.56,19.05,19.40
385230,17.56,19.05,19.31
385233,17.56,18.96,19.40
385236,17.56,18.96,19.31
385240,17.56,18.96,19.31
385244,17.56,19.05,19.40
385247,17.56,18.96,19.31
385250,17.56,19.05,19.31
385253,17.56,18.96,19.31
385256,17.56,19.05,19.31
385260,17.56,18.96,19.31
385263,17.56,18.96,19.31
385266,17.56,18.96,19.31
385269,17.56,18.96,19.31
385272,17.56,19.05,19.31
385275,17.56,18.96,19.40
385280,17.56,18.96,19.31
385283,17.56,18.96,19.31
385286,17.56,18.96,19.31
385289,17.56,18.96,19.40
385292,17.56,19.05,19.31
385296,17.56,18.96,19.40
385299,17.56,19.05,19.31
385302,17.56,18.96,19.31
385305,17.56,19.05,19.31
385308,17.56,19.05,19.31
385312,17.56,19.05,19.31
385315,17.56,19.05,19.31
385318,17.56,19.05,19.31
385321,17.56,19.05,19.31
385325,17.47,18.96,19.31
385329,17.56,18.96,19.31
385332,17.56,18.96,19.31
385335,17.56,18.96,19.31
385338,17.56,19.05,19.31
385341,17.56,18.96,19.31
385344,17.56,19.05,19.31
385348,17.56,19.05,19.31
385351,17.56,18.96,19.31
385354,17.56,18.96,19.31
385357,17.47,19.05,19.31
385360,17.56,18.96,19.31
385364,17.56,19.05,19.31
385368,17.56,19.05,19.31
385371,17.56,19.05,19.31
385374,17.56,19.05,19.31
385377,17.56,18.96,19.31
385381,17.56,19.05,19.31
385384,17.56,19.05,19.31
385387,17.56,18.96,19.31
385390,17.56,19.05,19.31
385393,17.56,18.96,19.31
385396,17.56,19.05,19.31
385400,17.56,18.96,19.31
385403,17.56,19.05,19.31
385406,17.56,18.96,19.31
385410,17.47,18.96,19.31
385414,17.56,19.05,19.31
385417,17.56,18.96,19.31
385420,17.56,18.96,19.31
385423,17.56,18.96,19.31
385426,17.56,19.05,19.31
385429,17.56,18.96,19.31
385433,17.56,18.96,19.31
385436,17.56,18.96,19.31
385439,17.56,18.96,19.31
385442,17.56,19.05,19.31
385445,17.56,19.05,19.31
385449,17.56,18.96,19.31
385453,17.56,18.96,19.31
385456,17.56,18.96,19.31
385459,17.56,18.96,19.31
385462,17.56,18.96,19.31
385466,17.56,19.05,19.31
385469,17.56,18.96,19.31
