temps,ACTU,MILIEU,LASER, courant = 0.83A, tension d'alim = 0.31V
362611,31.44,29.49,28.38
362614,31.44,29.49,28.47
362617,31.54,29.39,28.38
362620,31.44,29.49,28.38
362625,31.54,29.49,28.38
362628,31.54,29.39,28.38
362631,31.54,29.49,28.38
362634,31.44,29.39,28.38
362638,31.54,29.49,28.38
362641,31.54,29.49,28.47
362644,31.54,29.39,28.38
362647,31.54,29.49,28.38
362650,31.44,29.49,28.38
362654,31.54,29.49,28.47
362657,31.44,29.49,28.38
362660,31.54,29.49,28.38
362663,31.44,29.49,28.38
362667,31.54,29.49,28.38
362671,31.54,29.49,28.38
362674,31.54,29.49,28.38
362677,31.54,29.49,28.38
362680,31.44,29.49,28.47
362684,31.44,29.49,28.47
362687,31.54,29.49,28.38
362690,31.54,29.49,28.38
362693,31.54,29.49,28.38
362696,31.54,29.39,28.38
362700,31.44,29.49,28.38
362703,31.44,29.49,28.38
362706,31.44,29.49,28.38
362710,31.54,29.49,28.38
362713,31.54,29.49,28.38
362717,31.44,29.49,28.38
362720,31.54,29.49,28.38
362723,31.44,29.49,28.38
362726,31.54,29.39,28.38
362729,31.54,29.49,28.38
362733,31.54,29.49,28.38
362736,31.44,29.49,28.38
362739,31.54,29.49,28.38
362742,31.54,29.49,28.38
362745,31.54,29.49,28.38
362749,31.44,29.49,28.38
362753,31.54,29.49,28.38
362756,31.54,29.49,28.38
362759,31.44,29.49,28.38
362763,31.54,29.39,28.38
362766,31.44,29.49,28.38
362769,31.44,29.49,28.38
362772,31.54,29.49,28.38
362775,31.54,29.49,28.38
362779,31.44,29.49,28.38
362782,31.54,29.39,28.38
362785,31.54,29.49,28.47
362788,31.54,29.39,28.38
362791,31.44,29.49,28.38
362796,31.54,29.39,28.38
362799,31.44,29.49,28.38
362802,31.54,29.49,28.38
362805,31.54,29.49,28.38
362809,31.44,29.39,28.38
362812,31.44,29.39,28.38
362815,31.54,29.49,28.38
362818,31.44,29.49,28.38
362821,31.54,29.49,28.38
362825,31.44,29.49,28.38
362828,31.54,29.49,28.38
362831,31.54,29.49,28.38
362834,31.54,29.49,28.38
362838,31.54,29.49,28.38
362842,31.54,29.49,28.38
362845,31.54,29.49,28.47
362848,31.54,29.49,28.38
362851,31.54,29.49,28.38
362854,31.54,29.49,28.38
362858,31.54,29.39,28.38
362861,31.44,29.49,28.38
362864,31.44,29.39,28.38
362867,31.54,29.49,28.38
362870,31.54,29.49,28.38
362874,31.54,29.49,28.38
362877,31.54,29.49,28.47
362881,31.54,29.39,28.38
362884,31.44,29.39,28.38
362888,31.54,29.49,28.38
362891,31.54,29.49,28.38
362894,31.54,29.49,28.47
362897,31.44,29.49,28.38
362900,31.54,29.49,28.38
362904,31.44,29.49,28.38
362907,31.54,29.39,28.38
362910,31.54,29.49,28.38
362913,31.54,29.49,28.38
362916,31.44,29.39,28.38
362920,31.54,29.49,28.38
362924,31.54,29.49,28.38
362927,31.44,29.49,28.38
362930,31.54,29.49,28.38
362933,31.54,29.39,28.38
362937,31.44,29.49,28.38
362940,31.54,29.49,28.38
362943,31.54,29.49,28.38
362946,31.54,29.49,28.38
362949,31.44,29.49,28.38
362953,31.44,29.49,28.38
362956,31.44,29.49,28.38
362959,31.44,29.49,28.38
362962,31.54,29.49,28.47
362967,31.54,29.49,28.38
362970,31.54,29.39,28.38
362973,31.44,29.49,28.47
362976,31.54,29.39,28.38
362979,31.54,29.49,28.38
362983,31.54,29.39,28.38
362986,31.54,29.49,28.38
362989,31.44,29.49,28.38
362992,31.44,29.49,28.38
362995,31.54,29.49,28.47
362999,31.44,29.49,28.38
363002,31.54,29.49,28.38
363005,31.54,29.49,28.38
363009,31.54,29.49,28.38
363013,31.54,29.49,28.38
363016,31.54,29.49,28.38
363019,31.44,29.49,28.38
363022,31.54,29.49,28.38
363025,31.54,29.49,28.47
363029,31.54,29.49,28.38
363032,31.54,29.49,28.38
363035,31.54,29.49,28.47
363038,31.54,29.49,28.38
363041,31.44,29.49,28.38
363045,31.54,29.49,28.38
363048,31.54,29.49,28.38
363052,31.44,29.49,28.47
363055,31.54,29.49,28.38
363059,31.54,29.49,28.38
363062,31.54,29.49,28.38
363065,31.54,29.49,28.38
363068,31.54,29.49,28.38
363071,31.54,29.49,28.47
363075,31.54,29.49,28.38
363078,31.54,29.49,28.38
363081,31.54,29.49,28.38
363084,31.44,29.49,28.38
363087,31.44,29.49,28.38
363091,31.54,29.39,28.47
363095,31.54,29.49,28.47
363098,31.54,29.49,28.38
363101,31.54,29.49,28.38
363104,31.54,29.49,28.47
363108,31.54,29.49,28.47
363111,31.54,29.49,28.38
363114,31.54,29.49,28.38
363117,31.54,29.49,28.38
363120,31.54,29.49,28.47
363124,31.54,29.49,28.38
363127,31.54,29.49,28.38
363130,31.54,29.49,28.38
363133,31.54,29.49,28.38
363138,31.54,29.49,28.38
363141,31.44,29.49,28.38
363144,31.44,29.49,28.38
363147,31.44,29.39,28.47
363150,31.54,29.49,28.38
363154,31.54,29.49,28.38
363157,31.54,29.49,28.38
363160,31.54,29.49,28.47
363163,31.54,29.49,28.38
363166,31.54,29.49,28.47
363170,31.54,29.49,28.38
363173,31.54,29.49,28.47
363176,31.54,29.49,28.38
363180,31.54,29.49,28.38
363184,31.54,29.49,28.38
363187,31.54,29.49,28.38
363190,31.54,29.49,28.47
363193,31.54,29.49,28.38
363196,31.54,29.49,28.38
363200,31.54,29.49,28.38
363203,31.54,29.49,28.38
363206,31.54,29.49,28.38
363209,31.44,29.49,28.38
363212,31.54,29.49,28.38
363216,31.44,29.49,28.38
363219,31.54,29.49,28.38
363223,31.44,29.49,28.47
363226,31.54,29.49,28.38
363230,31.54,29.49,28.47
363233,31.54,29.49,28.38
363236,31.54,29.49,28.47
363239,31.54,29.49,28.38
363242,31.54,29.49,28.38
363246,31.54,29.49,28.38
363249,31.54,29.39,28.38
363252,31.54,29.49,28.38
363255,31.54,29.49,28.38
363258,31.54,29.49,28.38
363262,31.54,29.49,28.47
363266,31.54,29.49,28.38
363269,31.54,29.49,28.38
363272,31.44,29.49,28.38
363275,31.54,29.49,28.38
363279,31.54,29.49,28.38
363282,31.44,29.49,28.47
363285,31.54,29.49,28.38
363288,31.54,29.49,28.47
363291,31.54,29.49,28.38
363295,31.54,29.49,28.38
363298,31.54,29.49,28.47
363301,31.54,29.49,28.38
363304,31.54,29.49,28.47
363309,31.44,29.49,28.38
363312,31.54,29.49,28.47
363315,31.44,29.49,28.38
363318,31.54,29.49,28.47
363321,31.54,29.49,28.38
363325,31.44,29.49,28.38
363328,31.44,29.49,28.47
363331,31.44,29.49,28.47
363334,31.54,29.49,28.47
363337,31.54,29.49,28.47
363341,31.54,29.49,28.38
363344,31.54,29.49,28.38
363347,31.54,29.49,28.38
363351,31.54,29.49,28.38
363355,31.44,29.49,28.38
363358,31.54,29.49,28.38
363361,31.44,29.49,28.38
363364,31.44,29.39,28.38
363367,31.54,29.49,28.47
363371,31.54,29.49,28.38
363374,31.54,29.49,28.38
363377,31.44,29.39,28.47
363380,31.44,29.49,28.47
363383,31.54,29.49,28.47
363387,31.54,29.49,28.38
363390,31.54,29.49,28.38
363394,31.54,29.49,28.38
363397,31.54,29.49,28.38
363401,31.54,29.49,28.47
363404,31.54,29.49,28.38
363407,31.54,29.49,28.38
363410,31.54,29.49,28.38
363413,31.54,29.49,28.38
363417,31.54,29.49,28.38
363420,31.54,29.39,28.47
363423,31.54,29.49,28.38
363426,31.54,29.49,28.38
363429,31.54,29.49,28.38
363433,31.54,29.49,28.38
363437,31.54,29.49,28.47
363440,31.54,29.49,28.38
363443,31.44,29.49,28.38
363446,31.44,29.49,28.38
363450,31.54,29.49,28.38
363453,31.54,29.49,28.38
363456,31.54,29.49,28.38
363459,31.54,29.49,28.38
363462,31.54,29.49,28.47
363466,31.54,29.39,28.38
363469,31.44,29.49,28.38
363472,31.54,29.49,28.38
363475,31.54,29.49,28.38
363480,31.54,29.39,28.38
363483,31.54,29.49,28.38
363486,31.54,29.49,28.38
363489,31.54,29.49,28.38
363492,31.54,29.49,28.38
363496,31.44,29.49,28.38
363499,31.54,29.49,28.38
363502,31.44,29.49,28.47
363505,31.54,29.39,28.47
363508,31.54,29.49,28.47
363512,31.44,29.49,28.38
363515,31.54,29.49,28.38
363518,31.54,29.49,28.38
363522,31.54,29.49,28.47
363526,31.54,29.49,28.47
363529,31.54,29.49,28.38
363532,31.44,29.49,28.38
363535,31.54,29.49,28.38
363538,31.54,29.49,28.47
363542,31.44,29.49,28.38
363545,31.54,29.49,28.38
363548,31.54,29.39,28.38
363551,31.44,29.49,28.38
363554,31.44,29.49,28.38
363558,31.44,29.49,28.38
363561,31.54,29.49,28.38
363565,31.44,29.49,28.38
363568,31.54,29.49,28.38
363571,31.54,29.49,28.38
363575,31.54,29.49,28.38
363578,31.54,29.49,28.47
363581,31.54,29.49,28.38
363584,31.54,29.49,28.47
363587,31.54,29.49,28.38
363591,31.54,29.49,28.38
363594,31.54,29.49,28.38
363597,31.54,29.39,28.38
363600,31.54,29.49,28.38
363603,31.54,29.49,28.38
363608,31.54,29.49,28.38
363611,31.44,29.49,28.38
363614,31.44,29.49,28.38
363617,31.54,29.49,28.38
363621,31.44,29.49,28.38
363624,31.54,29.49,28.38
363627,31.54,29.49,28.38
363630,31.54,29.49,28.38
363633,31.44,29.49,28.47
363637,31.54,29.49,28.38
363640,31.54,29.49,28.47
363643,31.54,29.49,28.38
363646,31.54,29.49,28.38
363651,31.54,29.49,28.38
363654,31.44,29.49,28.38
363657,31.44,29.39,28.38
363660,31.44,29.49,28.38
363663,31.54,29.49,28.38
363667,31.44,29.49,28.38
363670,31.54,29.49,28.38
363673,31.44,29.49,28.47
363676,31.54,29.49,28.38
363679,31.54,29.49,28.38
363683,31.44,29.49,28.38
363686,31.54,29.49,28.38
363689,31.44,29.49,28.38
363693,31.54,29.39,28.38
363697,31.44,29.39,28.38
363700,31.54,29.49,28.38
363703,31.44,29.49,28.47
363706,31.54,29.39,28.38
363709,31.54,29.49,28.38
363712,31.54,29.49,28.38
363716,31.54,29.49,28.47
363719,31.44,29.49,28.47
363722,31.44,29.49,28.38
363725,31.54,29.49,28.38
363729,31.44,29.49,28.38
363732,31.54,29.49,28.38
363736,31.44,29.49,28.38
363739,31.54,29.49,28.38
363742,31.44,29.49,28.38
363746,31.54,29.39,28.38
363749,31.54,29.49,28.47
363752,31.54,29.49,28.38
363755,31.44,29.49,28.38
363758,31.54,29.49,28.38
363762,31.44,29.49,28.38
363765,31.54,29.49,28.38
363768,31.44,29.49,28.38
363771,31.54,29.49,28.38
363774,31.54,29.49,28.47
363779,31.54,29.49,28.47
363782,31.44,29.49,28.38
363785,31.54,29.39,28.38
363788,31.54,29.39,28.38
363792,31.44,29.49,28.38
363795,31.54,29.49,28.38
363798,31.54,29.49,28.38
363801,31.54,29.49,28.47
363804,31.54,29.49,28.38
363808,31.44,29.39,28.38
363811,31.44,29.49,28.38
363814,31.44,29.39,28.38
363817,31.44,29.49,28.38
363821,31.54,29.49,28.38
363825,31.54,29.49,28.38
363828,31.54,29.39,28.38
363831,31.54,29.49,28.38
363834,31.54,29.49,28.38
363838,31.44,29.49,28.38
363841,31.54,29.49,28.38
363844,31.44,29.49,28.38
363847,31.54,29.49,28.38
363850,31.54,29.49,28.47
363854,31.44,29.49,28.38
363857,31.44,29.49,28.38
363860,31.54,29.49,28.38
363864,31.44,29.39,28.38
363867,31.44,29.49,28.38
363871,31.54,29.49,28.38
363874,31.54,29.49,28.47
363877,31.54,29.49,28.38
363880,31.54,29.49,28.38
363883,31.54,29.49,28.38
363887,31.44,29.49,28.38
363890,31.44,29.49,28.38
363893,31.44,29.49,28.38
363896,31.44,29.49,28.38
363899,31.44,29.49,28.38
363904,31.54,29.49,28.47
363907,31.54,29.49,28.38
363910,31.54,29.49,28.38
363913,31.44,29.49,28.38
363917,31.54,29.49,28.38
363920,31.54,29.49,28.47
363923,31.54,29.39,28.38
363926,31.54,29.49,28.38
363929,31.54,29.49,28.47
363933,31.54,29.39,28.38
363936,31.54,29.49,28.38
363939,31.54,29.49,28.38
363942,31.54,29.49,28.47
363945,31.44,29.49,28.38
363950,31.54,29.49,28.38
363953,31.54,29.49,28.38
363956,31.54,29.49,28.38
363959,31.54,29.49,28.38
363963,31.44,29.49,28.38
363966,31.54,29.49,28.38
363969,31.54,29.49,28.38
363972,31.54,29.49,28.47
363975,31.54,29.49,28.38
363979,31.54,29.49,28.38
363982,31.54,29.49,28.38
363985,31.54,29.49,28.47
363988,31.54,29.49,28.38
363992,31.54,29.49,28.38
363996,31.44,29.39,28.38
363999,31.54,29.49,28.38
364002,31.44,29.49,28.38
364005,31.54,29.49,28.47
364009,31.44,29.49,28.38
364012,31.44,29.49,28.38
364015,31.44,29.49,28.38
364018,31.54,29.49,28.38
364021,31.54,29.49,28.38
364025,31.54,29.49,28.38
364028,31.44,29.49,28.38
364032,31.54,29.49,28.38
364035,31.54,29.49,28.38
364038,31.54,29.49,28.47
364042,31.54,29.49,28.38
364045,31.54,29.49,28.38
364048,31.44,29.49,28.38
364051,31.54,29.49,28.38
364054,31.54,29.49,28.38
364058,31.54,29.49,28.38
364061,31.54,29.49,28.47
364064,31.54,29.49,28.38
364067,31.54,29.49,28.47
364070,31.54,29.49,28.38
364075,31.54,29.49,28.38
364078,31.54,29.49,28.47
364081,31.54,29.49,28.38
364084,31.54,29.49,28.38
364088,31.44,29.49,28.38
364091,31.54,29.49,28.47
364094,31.54,29.49,28.47
364097,31.44,29.49,28.47
364100,31.54,29.49,28.47
364104,31.54,29.49,28.38
364107,31.54,29.49,28.47
364110,31.44,29.49,28.38
364113,31.54,29.49,28.38
364116,31.44,29.49,28.47
364121,31.54,29.49,28.38
364124,31.54,29.49,28.47
364127,31.54,29.49,28.38
364130,31.44,29.49,28.38
364134,31.54,29.49,28.38
364137,31.54,29.49,28.38
364140,31.54,29.49,28.38
364143,31.54,29.49,28.38
364146,31.54,29.49,28.38
364150,31.54,29.49,28.38
364153,31.54,29.49,28.47
364156,31.44,29.49,28.38
364160,31.54,29.49,28.38
364163,31.54,29.49,28.38
364167,31.54,29.49,28.38
364170,31.54,29.49,28.47
364173,31.44,29.49,28.38
364176,31.54,29.49,28.38
364179,31.54,29.49,28.38
364183,31.54,29.49,28.38
364186,31.54,29.49,28.38
364189,31.44,29.49,28.38
364192,31.54,29.49,28.38
364195,31.44,29.49,28.38
364199,31.54,29.49,28.47
364203,31.44,29.49,28.47
364206,31.54,29.49,28.38
364209,31.54,29.49,28.38
364213,31.44,29.49,28.38
364216,31.54,29.49,28.47
364219,31.54,29.49,28.38
364222,31.54,29.49,28.38
364225,31.54,29.49,28.38
364229,31.54,29.49,28.38
364232,31.54,29.49,28.47
364235,31.54,29.49,28.38
364238,31.54,29.39,28.38
364241,31.54,29.49,28.38
364246,31.54,29.49,28.38
364249,31.54,29.49,28.38
364252,31.54,29.49,28.47
364255,31.54,29.49,28.38
364259,31.44,29.49,28.47
364262,31.44,29.49,28.38
364265,31.54,29.49,28.47
364268,31.44,29.49,28.38
364271,31.44,29.49,28.38
364275,31.54,29.49,28.38
364278,31.54,29.49,28.38
364281,31.54,29.49,28.38
364284,31.54,29.39,28.38
364288,31.54,29.49,28.38
364292,31.54,29.49,28.38
364295,31.44,29.49,28.47
364298,31.54,29.49,28.38
364301,31.54,29.49,28.47
364305,31.54,29.49,28.38
364308,31.54,29.49,28.38
364311,31.54,29.49,28.38
364314,31.54,29.49,28.38
364317,31.54,29.49,28.38
364321,31.44,29.39,28.38
364324,31.54,29.49,28.38
364327,31.44,29.49,28.38
364331,31.54,29.49,28.38
364334,31.54,29.49,28.47
364338,31.54,29.49,28.38
364341,31.54,29.49,28.47
364344,31.44,29.49,28.38
364347,31.54,29.49,28.38
364350,31.54,29.49,28.38
364354,31.44,29.49,28.38
364357,31.54,29.49,28.47
364360,31.54,29.49,28.47
364363,31.54,29.49,28.47
364366,31.54,29.49,28.47
364370,31.54,29.49,28.47
364374,31.44,29.49,28.38
364377,31.54,29.49,28.38
364380,31.54,29.49,28.38
364384,31.54,29.49,28.38
364387,31.54,29.49,28.38
364390,31.54,29.49,28.38
364393,31.44,29.49,28.38
364396,31.54,29.49,28.47
364400,31.54,29.39,28.38
364403,31.44,29.49,28.38
364406,31.44,29.49,28.38
364409,31.44,29.39,28.47
364412,31.44,29.49,28.38
364417,31.54,29.49,28.47
364420,31.54,29.49,28.38
364423,31.44,29.49,28.38
364426,31.54,29.49,28.38
364430,31.44,29.49,28.38
364433,31.44,29.49,28.38
364436,31.54,29.49,28.38
364439,31.54,29.49,28.38
364442,31.54,29.49,28.38
364446,31.44,29.49,28.38
364449,31.54,29.49,28.38
364452,31.44,29.49,28.38
364455,31.54,29.49,28.38
364459,31.44,29.49,28.47
364463,31.44,29.49,28.38
364466,31.44,29.49,28.38
364469,31.54,29.49,28.38
364472,31.44,29.49,28.38
364476,31.54,29.49,28.38
364479,31.44,29.49,28.38
364482,31.44,29.49,28.38
364485,31.44,29.49,28.38
364488,31.54,29.49,28.38
364492,31.44,29.49,28.47
364495,31.44,29.49,28.38
364498,31.44,29.49,28.38
364502,31.44,29.49,28.38
364505,31.44,29.49,28.38
364509,31.44,29.49,28.38
364512,31.54,29.49,28.38
364515,31.44,29.49,28.38
364518,31.44,29.49,28.38
364521,31.44,29.49,28.38
364525,31.44,29.49,28.38
364528,31.44,29.49,28.38
364531,31.44,29.49,28.47
364534,31.44,29.49,28.38
364537,31.44,29.39,28.38
364541,31.44,29.49,28.38
364545,31.54,29.39,28.38
364548,31.54,29.49,28.38
364551,31.54,29.49,28.38
364555,31.44,29.49,28.38
364558,31.54,29.49,28.47
364561,31.44,29.49,28.38
364564,31.54,29.49,28.38
364567,31.44,29.49,28.38
364571,31.44,29.49,28.38
364574,31.54,29.49,28.38
364577,31.44,29.49,28.38
364580,31.44,29.49,28.38
364583,31.54,29.49,28.38
364588,31.44,29.49,28.38
364591,31.54,29.49,28.38
364594,31.44,29.49,28.47
364597,31.54,29.49,28.38
364601,31.54,29.49,28.38
364604,31.54,29.49,28.38
364607,31.44,29.49,28.47
364610,31.44,29.49,28.38
364613,31.54,29.49,28.38
364617,31.44,29.49,28.38
364620,31.44,29.49,28.38
364623,31.44,29.49,28.38
364626,31.44,29.49,28.38
364630,31.44,29.49,28.38
364634,31.54,29.49,28.38
364637,31.54,29.49,28.38
364640,31.44,29.39,28.38
364643,31.44,29.49,28.38
364646,31.54,29.49,28.47
364650,31.44,29.49,28.38
364653,31.44,29.49,28.38
364656,31.44,29.49,28.38
364659,31.44,29.49,28.38
364662,31.44,29.49,28.38
364666,31.54,29.49,28.38
364669,31.44,29.49,28.38
364673,31.54,29.49,28.38
364676,31.44,29.49,28.47
364680,31.54,29.49,28.38
364683,31.44,29.49,28.38
364686,31.44,29.49,28.38
364689,31.44,29.49,28.38
364692,31.44,29.49,28.38
364696,31.44,29.49,28.38
364699,31.54,29.49,28.38
364702,31.44,29.49,28.47
364705,31.54,29.49,28.38
364708,31.44,29.49,28.38
364712,31.44,29.49,28.47
364716,31.44,29.49,28.47
364719,31.44,29.49,28.38
364722,31.54,29.39,28.38
364726,31.44,29.49,28.38
364729,31.54,29.49,28.47
364732,31.54,29.49,28.38
364735,31.44,29.49,28.38
364738,31.54,29.49,28.38
364742,31.44,29.39,28.38
364745,31.44,29.49,28.47
364748,31.54,29.49,28.47
364751,31.44,29.49,28.38
364754,31.54,29.39,28.38
364759,31.44,29.49,28.38
364762,31.54,29.49,28.38
364765,31.44,29.49,28.47
364768,31.44,29.49,28.38
364772,31.44,29.49,28.38
364775,31.44,29.49,28.38
364778,31.44,29.49,28.38
364781,31.54,29.49,28.38
364784,31.44,29.49,28.38
364788,31.44,29.49,28.38
364791,31.54,29.49,28.38
364794,31.54,29.49,28.38
364797,31.44,29.49,28.38
364801,31.54,29.49,28.47
364805,31.54,29.49,28.47
364808,31.44,29.49,28.38
364811,31.44,29.49,28.47
364814,31.44,29.49,28.38
364818,31.54,29.49,28.47
364821,31.44,29.49,28.38
364824,31.54,29.49,28.38
364827,31.44,29.49,28.38
364830,31.44,29.49,28.38
364834,31.44,29.49,28.38
364837,31.44,29.49,28.38
364840,31.44,29.49,28.38
364844,31.54,29.49,28.38
364847,31.44,29.49,28.47
364851,31.44,29.49,28.47
364854,31.54,29.49,28.38
364857,31.44,29.49,28.38
364860,31.44,29.49,28.47
364863,31.54,29.49,28.38
364867,31.44,29.49,28.47
364870,31.54,29.49,28.38
364873,31.44,29.49,28.47
364876,31.44,29.49,28.38
364879,31.54,29.49,28.38
364883,31.44,29.49,28.38
364887,31.54,29.49,28.38
364890,31.44,29.49,28.47
364893,31.54,29.39,28.47
364897,31.44,29.49,28.38
364900,31.54,29.49,28.38
364903,31.54,29.49,28.38
364906,31.44,29.49,28.38
364909,31.44,29.49,28.38
364913,31.54,29.49,28.38
364916,31.44,29.49,28.47
364919,31.54,29.49,28.38
364922,31.44,29.49,28.38
364925,31.44,29.49,28.47
364930,31.54,29.49,28.38
364933,31.54,29.49,28.38
364936,31.54,29.49,28.38
364939,31.54,29.49,28.38
364943,31.44,29.49,28.47
364946,31.54,29.49,28.38
364949,31.54,29.49,28.47
364952,31.54,29.49,28.38
364955,31.44,29.49,28.38
364959,31.54,29.49,28.38
364962,31.44,29.49,28.47
364965,31.54,29.49,28.38
364968,31.54,29.49,28.47
364972,31.54,29.49,28.38
364976,31.44,29.49,28.47
364979,31.44,29.49,28.38
364982,31.54,29.49,28.47
364985,31.54,29.49,28.38
364988,31.54,29.49,28.47
364992,31.44,29.49,28.38
364995,31.44,29.49,28.38
364998,31.44,29.49,28.38
365001,31.54,29.49,28.38
365004,31.54,29.49,28.38
365008,31.54,29.49,28.38
365011,31.54,29.49,28.38
365015,31.54,29.49,28.47
365018,31.44,29.49,28.38
365022,31.54,29.49,28.38
365025,31.44,29.39,28.38
365028,31.44,29.49,28.38
365031,31.54,29.49,28.38
365034,31.54,29.49,28.38
365038,31.44,29.49,28.47
365041,31.44,29.49,28.38
365044,31.54,29.49,28.47
365047,31.44,29.49,28.38
365050,31.54,29.49,28.38
365054,31.54,29.39,28.38
365058,31.44,29.49,28.38
365061,31.44,29.49,28.47
365064,31.44,29.49,28.38
365068,31.54,29.49,28.38
365071,31.54,29.49,28.47
365074,31.54,29.49,28.38
365077,31.44,29.49,28.47
365080,31.44,29.49,28.38
365084,31.54,29.49,28.38
365087,31.54,29.49,28.47
365090,31.44,29.49,28.38
365093,31.54,29.49,28.38
365096,31.54,29.49,28.47
365101,31.44,29.49,28.38
365104,31.54,29.49,28.38
365107,31.44,29.49,28.38
365110,31.54,29.49,28.47
365114,31.54,29.49,28.47
365117,31.54,29.49,28.47
365120,31.54,29.49,28.47
365123,31.44,29.49,28.38
365126,31.54,29.49,28.38
365130,31.54,29.49,28.47
365133,31.54,29.49,28.47
365136,31.54,29.49,28.38
365139,31.44,29.49,28.47
365143,31.54,29.49,28.38
365147,31.54,29.49,28.47
365150,31.54,29.49,28.47
365153,31.54,29.49,28.38
365156,31.44,29.49,28.38
365160,31.54,29.49,28.47
365163,31.54,29.49,28.38
365166,31.54,29.49,28.47
365169,31.54,29.49,28.38
365172,31.54,29.49,28.38
365176,31.54,29.49,28.38
365179,31.54,29.49,28.38
365182,31.54,29.49,28.38
365186,31.54,29.49,28.38
365189,31.44,29.49,28.47
365193,31.44,29.39,28.38
365196,31.44,29.49,28.38
365199,31.54,29.49,28.47
365202,31.54,29.49,28.38
365205,31.54,29.49,28.47
365209,31.54,29.49,28.47
365212,31.54,29.49,28.38
365215,31.44,29.49,28.47
365218,31.44,29.49,28.38
365221,31.44,29.49,28.47
365225,31.54,29.39,28.38
365229,31.54,29.49,28.38
365232,31.44,29.49,28.38
365235,31.54,29.49,28.38
365239,31.54,29.49,28.38
365242,31.44,29.49,28.47
365245,31.54,29.49,28.38
365248,31.44,29.49,28.47
365251,31.54,29.49,28.47
365255,31.54,29.49,28.47
365258,31.54,29.49,28.47
365261,31.54,29.49,28.47
365264,31.54,29.49,28.47
365267,31.54,29.49,28.47
365272,31.44,29.49,28.38
365275,31.54,29.49,28.47
365278,31.44,29.49,28.47
365281,31.44,29.49,28.38
365285,31.54,29.49,28.38
365288,31.54,29.49,28.38
365291,31.54,29.49,28.38
365294,31.54,29.49,28.47
365297,31.54,29.49,28.47
365301,31.54,29.49,28.47
365304,31.54,29.49,28.47
365307,31.54,29.49,28.47
365310,31.44,29.49,28.47
365315,31.54,29.49,28.47
365318,31.54,29.49,28.47
365321,31.44,29.49,28.38
365324,31.54,29.49,28.38
365327,31.44,29.49,28.47
365331,31.54,29.49,28.47
365334,31.54,29.49,28.47
365337,31.54,29.49,28.47
365340,31.44,29.49,28.38
365343,31.44,29.49,28.47
365347,31.54,29.49,28.47
365350,31.54,29.49,28.38
365353,31.54,29.49,28.38
365357,31.44,29.49,28.38
365361,31.44,29.49,28.38
365364,31.54,29.49,28.47
365367,31.44,29.49,28.38
365370,31.54,29.49,28.47
365373,31.44,29.49,28.38
365377,31.44,29.49,28.47
365380,31.54,29.49,28.47
365383,31.54,29.49,28.47
365386,31.44,29.49,28.47
365389,31.44,29.49,28.38
365393,31.54,29.49,28.47
365396,31.54,29.49,28.38
365400,31.44,29.49,28.47
365403,31.54,29.49,28.38
365407,31.44,29.49,28.47
365410,31.44,29.49,28.47
365413,31.44,29.39,28.47
365416,31.54,29.49,28.38
365419,31.54,29.49,28.38
365423,31.54,29.49,28.38
365426,31.54,29.49,28.38
365429,31.44,29.49,28.47
365432,31.44,29.49,28.47
365435,31.54,29.49,28.38
365440,31.54,29.49,28.38
365443,31.54,29.49,28.38
365446,31.54,29.49,28.38
365449,31.44,29.49,28.47
365452,31.44,29.49,28.38
365456,31.54,29.49,28.38
365459,31.54,29.49,28.38
365462,31.44,29.49,28.38
365465,31.44,29.49,28.38
365468,31.44,29.49,28.38
365472,31.54,29.49,28.38
365475,31.54,29.39,28.47
365478,31.54,29.49,28.38
365481,31.54,29.49,28.47
365486,31.54,29.49,28.38
365489,31.44,29.49,28.47
365492,31.54,29.49,28.38
365495,31.54,29.49,28.47
365498,31.54,29.49,28.38
365502,31.54,29.49,28.38
365505,31.44,29.49,28.38
365508,31.54,29.49,28.38
365511,31.54,29.49,28.38
365514,31.44,29.49,28.38
365518,31.54,29.49,28.38
365521,31.44,29.49,28.47
365524,31.44,29.49,28.38
365528,31.54,29.49,28.47
365532,31.44,29.49,28.38
365535,31.54,29.49,28.47
365538,31.54,29.49,28.38
365541,31.54,29.49,28.38
365544,31.44,29.49,28.38
365548,31.54,29.49,28.38
365551,31.44,29.49,28.38
365554,31.54,29.49,28.38
365557,31.44,29.49,28.38
365560,31.54,29.49,28.38
365564,31.54,29.49,28.47
365568,31.54,29.49,28.38
365571,31.54,29.39,28.47
365574,31.54,29.49,28.38
365578,31.44,29.49,28.38
365581,31.54,29.49,28.38
365584,31.54,29.49,28.38
365587,31.44,29.49,28.38
365590,31.54,29.49,28.38
365594,31.44,29.39,28.38
365597,31.44,29.49,28.47
365600,31.44,29.49,28.38
365603,31.44,29.49,28.38
365606,31.54,29.49,28.38
365611,31.54,29.49,28.47
365614,31.44,29.49,28.38
365617,31.54,29.39,28.38
365620,31.54,29.49,28.47
365623,31.54,29.49,28.38
365627,31.54,29.49,28.38
365630,31.44,29.39,28.38
365633,31.54,29.49,28.38
365636,31.44,29.49,28.38
365639,31.44,29.49,28.38
365643,31.44,29.49,28.38
365646,31.54,29.49,28.38
365649,31.54,29.49,28.38
365652,31.44,29.49,28.38
365657,31.54,29.49,28.38
365660,31.44,29.49,28.38
365663,31.54,29.49,28.38
365666,31.44,29.49,28.38
